4194662158,-15970600067180,58.628927963644834,-32.35603718666597,73532,26
4194715349,-21289700067180,58.58613705341919,-32.317423048167626,73532,26
4207724302,-4683400067121,58.58311935768523,-32.29767695646845,73532,26
4194620514,-11806200067180,58.63173021217623,-32.366386278942635,73532,26
4195581977,-16768700067171,58.62156370215796,-32.35435105987685,73532,26
4194953347,-1905400067176,58.603364043389945,-32.33693399717126,73532,26
4206843743,-67725700067127,58.61683227904527,-32.338573675576455,73532,26
4194340494,-34381800067184,58.588348080875924,-32.31957818069742,73532,26
4207714112,-3664400067121,58.62707175138441,-32.347984549884735,73532,26
4207361427,-35866500067124,58.585668977734436,-32.30946527874719,73532,26
4206063611,-54323300067131,58.62648569392819,-32.356917103487234,73532,26
4194987610,-5331700067176,58.62219712287249,-32.32637664095916,73532,26
4195687864,-27357400067171,58.59671138158775,-32.30524488995693,73532,26
4207116832,-11407000067124,58.583066609125524,-32.31020949515647,73532,26
4206789174,-62268800067127,58.57900796227877,-32.31873815922147,73532,26
4206666028,-49954200067127,58.632031217022686,-32.36265426365058,73532,26
4206465793,-29930700067127,58.5806367065011,-32.30692850006484,73532,26
4194073203,-7652700067184,58.620474211472235,-32.32365068469304,73532,26
4207039929,-3716700067124,58.59632324376908,-32.33065400465466,73532,26
4196012595,6015500067167,58.6327950533418,-32.313980194915054,73532,26
4206715483,-54899700067127,58.57796709463563,-32.299072384737265,73532,26
4207673641,5031600067121,58.603267775672336,-32.3070459807528,73532,26
4194577372,-7492000067180,58.584339038112674,-32.318082312007895,73532,26
4194491417,4744500067180,58.60428269572,-32.34102145240369,73532,26
4206148830,6158500067127,58.585915622278684,-32.316801729081995,73532,26
4194427552,-43087600067184,58.580622344158584,-32.31794504478664,73532,26
4207726193,-4872500067121,58.58041635312187,-32.31833402920495,73532,26
4206557204,-39071800067127,58.583939310902046,-32.31162386348624,73532,26
4193967540,4824100067184,58.61297036035612,-32.336987133519834,73532,26
4194353122,-35644600067184,58.58053120024314,-32.31273045740322,73532,26
4194153094,-15641800067184,58.625781515075715,-32.34072521319275,73532,26
4207609555,-60679300067124,58.62251453094157,-32.3029937211417,73532,26
4206838319,-67183300067127,58.618313048558676,-32.30945420950322,73532,26
4206082789,636800067127,58.62510365836113,-32.31203743468163,73532,26
4195449374,-3508400067171,58.62752452929554,-32.315618863004765,73532,26
4207803686,-12621800067121,58.62198225654023,-32.342456668823424,73532,26
4206567484,-40099800067127,58.62453518270292,-32.355419118622635,73532,26
4194682636,-18018400067180,58.56856777667415,-32.30592313576007,73532,26
4207780968,-10350000067121,58.61102042638435,-32.3259735082445,73532,26
4195516653,-10236300067171,58.60076278751208,-32.33441778230613,73532,26
4206731492,-56500600067127,58.57976561668355,-32.3147362712376,73532,26
4194135485,-13880900067184,58.622566662591375,-32.30739710369229,73532,26
4206347840,-18135400067127,58.61063027433082,-32.30913923954,73532,26
4207196357,-19359500067124,58.57613444915009,-32.31525148627873,73532,26
4207777459,-9999100067121,58.61948450836239,-32.30930132468472,73532,26
4206681693,-51520700067127,58.62249613095387,-32.347009216136485,73532,26
4206838189,-67170300067127,58.631557949108725,-32.37335795053619,73532,26
4194637274,-13482200067180,58.585434248796986,-32.31487914414934,73532,26
4194633698,-13124600067180,58.603413494815264,-32.29825548706372,73532,26
4206226723,-6023700067127,58.586688777066094,-32.29783363858414,73532,26
4195470814,-5652400067171,58.628080690479656,-32.34668698456664,73532,26
4195264747,-33045400067176,58.599722539655374,-32.33421707463455,73532,26
4195664114,-24982400067171,58.616464169525415,-32.34730159583272,73532,26
4207457138,-45437600067124,58.56932437659016,-32.301367954715296,73532,26
4194340059,-34338300067184,58.57031829679715,-32.296085599512544,73532,26
4207004846,-208400067124,58.61971803984296,-32.33406627813468,73532,26
4206872849,-70636300067127,58.60779926971301,-32.30665771255851,73532,26
4206315447,-14896100067127,58.633645409856584,-32.31619357603846,73532,26
4207694830,-1736200067121,58.62959612607721,-32.37021814951552,73532,26
4194914728,3458500067176,58.61763469090338,-32.328145465205054,73532,26
4207780792,-10332400067121,58.62608543207924,-32.32343037244394,73532,26
4206536604,-37011800067127,58.57709126619862,-32.30698546044851,73532,26
4206536603,-37011700067127,58.55490983473533,-32.29652205305228,73532,26
4206465511,-29902500067127,58.62030371054748,-32.35924787051504,73532,26
4195551525,-13723500067171,58.59442907785099,-32.299729166882116,73532,26
4194770755,-26830300067180,58.62388774642951,-32.32936319777543,73532,26
4206630324,-46383800067127,58.582733053145695,-32.303748234251366,73532,26
4194877079,503200067176,58.612338384392565,-32.32840087742936,73532,26
4194715450,-21299800067180,58.59157545514197,-32.32988109750647,73532,26
4195736649,-32235900067171,58.62926857461565,-32.36785097889618,73532,26
4194072568,-7589200067184,58.5794640857499,-32.30998692746913,73532,26
4194960404,-2611100067176,58.6016491929218,-32.319378839524276,73532,26
4205951140,-43076200067131,58.60176190887257,-32.33134331010177,73532,26
4195301440,-36714700067176,58.62798016425294,-32.34620407979188,73532,26
4194197695,-20101900067184,58.620388826550446,-32.31798974876142,73532,26
4206091668,1385000067127,58.63172224042767,-32.36792812301336,73532,26
4205874059,-35368100067131,58.61974486186105,-32.29922597944223,73532,26
4194722434,-21998200067180,58.62759269201337,-32.343399146441,73532,26
4207337458,-33469600067124,58.58887939786967,-32.31868889534541,73532,26
4206665658,-49917200067127,58.62852514419101,-32.356068091559976,73532,26
4195775220,-36093000067171,58.61798089794709,-32.326846454808845,73532,26
4195115299,-18100600067176,58.6277653772085,-32.36399490852659,73532,26
4206803285,-63679900067127,58.57658540688282,-32.302696999746246,73532,26
4206091667,1385000067127,58.632726119872096,-32.36833656041785,73532,26
4206414103,-24761700067127,58.55398333591894,-32.29618939597279,73532,26
4206295431,-12894500067127,58.618085207129944,-32.34431808092013,73532,26
4207150564,-14780200067124,58.631184162502386,-32.33941409461519,73532,26
4194577183,-7473100067180,58.592052073056394,-32.31298673330001,73532,26
4195196048,-26175500067176,58.606337964472374,-32.308645105389964,73532,26
4207311166,-30840400067124,58.62668752957737,-32.3348145166101,73532,26
4195569203,-15491300067171,58.609693632378395,-32.30733383651449,73532,26
4206091669,1385000067127,58.63382211169803,-32.367066765174506,73532,26
4207487829,-48506700067124,58.605897316075534,-32.33217182328189,73532,26
4195368109,3400600067171,58.630757560068105,-32.363620073651056,73532,26
4206913179,-74669300067127,58.60766656338027,-32.3040041920253,73532,26
4206536731,-37024500067127,58.56877307532478,-32.30855357730827,73532,26
4207186625,-18386300067124,58.57870428834999,-32.31326236977808,73532,26
4205993227,-47284900067131,58.6084030212832,-32.29558321190558,73532,26
4195448905,-3461500067171,58.62218174442713,-32.3024302733972,73532,26
4194682728,-18027600067180,58.59881796719201,-32.33799427861406,73532,26
4207721074,-4360600067121,58.577478170654786,-32.30240313371534,73532,26
4194611417,-10896500067180,58.597890186885564,-32.30372738116162,73532,26
4206519118,-35263200067127,58.574308537271534,-32.31153945419938,73532,26
4195219131,-28483800067176,58.629564594188025,-32.34806559844494,73532,26
4195449015,-3472500067171,58.616775642890836,-32.322703097129164,73532,26
4207790205,-11273700067121,58.555200208957196,-32.295989834736915,73532,26
4206091666,1385000067127,58.63279765479984,-32.36708995820277,73532,26
4194483640,4171200067180,58.58772610082114,-32.30602263436629,73532,26
4207780856,-10338800067121,58.59545811946935,-32.330029513828784,73532,26
4207173080,-17031800067124,58.615927586091686,-32.300170736606525,73532,26
4206529263,-36277700067127,58.602711782936474,-32.304634108798545,73532,26
4194259663,-26298700067184,58.59389344485323,-32.326780712508175,73532,26
4206076730,126800067127,58.5968085567871,-32.32498933002876,73532,26
4206461084,-29459800067127,58.60957318845962,-32.34518351515377,73532,26
4206802486,-63600000067127,58.60784683631153,-32.311494252150645,73532,26
4194908771,2985300067176,58.63015075309718,-32.3451741590652,73532,26
4195341038,1315700067171,58.57495973745061,-32.29461134817535,73532,26
4195367339,3342700067171,58.6067920031798,-32.311953957111385,73532,26
4195800566,-38627600067171,58.6295496906932,-32.32104156547102,73532,26
4194927839,4491400067176,58.633590839168235,-32.32909835962622,73532,26
4206860511,-69402500067127,58.591906744224964,-32.325020474790506,73532,26
4207414976,-41221400067124,58.603590798973684,-32.30638293562083,73532,26
4195892113,-47782300067171,58.62663664024011,-32.34489755639121,73532,26
4194908770,2985300067176,58.63141196946011,-32.34409111940088,73532,26
4207213078,-21031600067124,58.60274600726043,-32.31226582191047,73532,26
4207648362,2882800067121,58.612712269998184,-32.32772770979084,73532,26
4206015317,-49493900067131,58.5998635160038,-32.29585534312458,73532,26
4194692648,-19019600067180,58.56625921730998,-32.297016295858285,73532,26
4194284917,-28824100067184,58.6221861657922,-32.29878124578963,73532,26
4195242145,-30785200067176,58.627088757836006,-32.312052779223066,73532,26
4194842686,-34023400067180,58.615192691271425,-32.32406098929417,73532,26
4207773139,-9567100067121,58.57421653147685,-32.295618123302404,73532,26
4195228799,-29450600067176,58.57162854871603,-32.29658607488774,73532,26
4207703881,-2641300067121,58.61940690987218,-32.35294969334363,73532,26
4207429300,-42653800067124,58.58741903816365,-32.32351372431559,73532,26
4194433642,382400067180,58.605648322066735,-32.29996523765307,73532,26
4207889232,-21176400067121,58.568870258441734,-32.30509200495274,73532,26
4195921574,-50728400067171,58.591630181948055,-32.325063088371365,73532,26
4206206990,-4050400067127,58.61602608474796,-32.32882350962849,73532,26
4206436481,-26999500067127,58.57083574303397,-32.30259563731119,73532,26
4194631352,-12890000067180,58.62998682267396,-32.3516513214319,73532,26
4193997724,-104800067184,58.609448181277486,-32.34679253084809,73532,26
4206022823,-50244500067131,58.60787168301192,-32.32133422379399,73532,26
4207707284,-2981600067121,58.56474812358751,-32.296997730430235,73532,26
4195169886,-23559300067176,58.617601349348675,-32.34997374085276,73532,26
4194603627,-10117500067180,58.633905199287774,-32.36009782660396,73532,26
4194877000,496400067176,58.58868076401959,-32.30149187633213,73532,26
4207878300,-20083200067121,58.622208802394226,-32.3604085559713,73532,26
4207099770,-9700800067124,58.5960259471457,-32.33273882988251,73532,26
4195417124,-283400067171,58.618070371440574,-32.2968303842287,73532,26
4207230662,-22790000067124,58.618521006279394,-32.3334328500722,73532,26
4206038930,-51855200067131,58.61685433355844,-32.34665733908462,73532,26
4196012907,6040900067167,58.614972336663136,-32.344469691343825,73532,26
4195263991,-32969800067176,58.59775325009606,-32.30694174851641,73532,26
4207437481,-43471900067124,58.63235399174328,-32.30281743185298,73532,26
4207731056,-5358800067121,58.632911437252154,-32.36281740116087,73532,26
4195644843,-23055300067171,58.628709062828,-32.32184995293823,73532,26
4194381509,-38483300067184,58.59780004857389,-32.32601543174365,73532,26
4207209839,-20707700067124,58.617583887298174,-32.31775502978964,73532,26
4194440422,909700067180,58.616867755233415,-32.34118031908005,73532,26
4194656331,-15387900067180,58.60933737495297,-32.34029881584692,73532,26
4207724151,-4668300067121,58.61946612419579,-32.33433772720906,73532,26
4207180968,-17820600067124,58.608854784821276,-32.31772301148382,73532,26
4195129436,-19514300067176,58.61255934897927,-32.296902465079185,73532,26
4194340963,-34428700067184,58.60663595873654,-32.29696937110979,73532,26
4205974089,-45371100067131,58.61781380531175,-32.32365092759237,73532,26
4207468758,-46599600067124,58.62020560906372,-32.294671561019804,73532,26
4207415030,-41226800067124,58.61694561739473,-32.31543527628608,73532,26
4195921633,-50734300067171,58.624954848299346,-32.33147479694501,73532,26
4206575713,-40922700067127,58.61650978912596,-32.353060790115755,73532,26
4193980824,5772600067184,58.60795943495157,-32.29933677167804,73532,26
4207127377,-12461500067124,58.59809779480653,-32.31781809160513,73532,26
4207216991,-21422900067124,58.62964634574548,-32.33369838578113,73532,26
4195615516,-20122600067171,58.57304913316944,-32.30409697958311,73532,26
4194925824,4336600067176,58.601112501260054,-32.32293227441048,73532,26
4207165787,-16302500067124,58.619034666738656,-32.29745277831196,73532,26
4193936787,2552300067184,58.611798428814645,-32.314658084674676,73532,26
4195747858,-33356800067171,58.6022062575566,-32.326258971852674,73532,26
4206414428,-24794200067127,58.60410934661671,-32.298607473559265,73532,26
4206094371,1612600067127,58.607441299707524,-32.296114327376024,73532,26
4207596741,-59397900067124,58.597535227170326,-32.32462460652539,73532,26
4195800644,-38635400067171,58.61587609753418,-32.33084528596593,73532,26
4194186021,-18934500067184,58.609787915955586,-32.349319396765104,73532,26
4207777188,-9972000067121,58.6197911728219,-32.34918146759568,73532,26
4194830600,-32814800067180,58.61128944435185,-32.31906515666112,73532,26
4207511134,-50837200067124,58.592814447086255,-32.3102806639715,73532,26
4206716002,-54951600067127,58.604698442338155,-32.34085049558955,73532,26
4207152491,-14972900067124,58.62058221939878,-32.310451540850934,73532,26
4195675099,-26080900067171,58.57287027507013,-32.310077497645096,73532,26
4194089161,-9248500067184,58.61229380708071,-32.295986891109166,73532,26
4195712048,-29775800067171,58.607716961626224,-32.31296027194993,73532,26
4194185992,-18931600067184,58.56406444170044,-32.29848833061816,73532,26
4206860465,-69397900067127,58.587331917618066,-32.32046622422926,73532,26
4207052323,-4956100067124,58.60895223666577,-32.348108303684036,73532,26
4207781120,-10365200067121,58.60983069369593,-32.34519392729687,73532,26
4206980284,3183300067124,58.6126457997708,-32.2941249300002,73532,26
4194039713,-4303700067184,58.61202893472389,-32.300989571006845,73532,26
4206869156,-70267000067127,58.602397177546365,-32.33214748326722,73532,26
4206137914,5252600067127,58.602375824047265,-32.33253458828834,73532,26
4194270588,-27391200067184,58.56639505325113,-32.29675543307035,73532,26
4206250241,-8375500067127,58.61518403641609,-32.31151561877684,73532,26
4206222882,-5639600067127,58.60881541094348,-32.323758450452345,73532,26
4195100897,-16660400067176,58.62215435551764,-32.32195212582113,73532,26
4206205078,-3859200067127,58.62146667103287,-32.34742088348098,73532,26
